   4.54999924      0.350000054       1.66315556E+21   4.48874903    
   4.54999924      0.375000060       1.66315556E+21   4.47968674    
   4.54999924      0.400000066       1.66315556E+21   4.46999931    
   4.54999924      0.425000072       1.66315556E+21   4.45968676    
   4.54999924      0.450000077       1.66315556E+21   4.44874907    
   4.54999924      0.475000083       1.66315556E+21   4.43718672    
   4.54999924      0.500000060       1.66315556E+21   4.42499924    
   4.54999924      0.525000036       1.66315556E+21   4.41218662    
   4.54999924      0.550000012       1.66315556E+21   4.39874935    
   4.54999924      0.574999988       1.66315556E+21   4.38468695    
   4.54999924      0.599999964       1.66315556E+21   4.36999941    
   4.54999924      0.624999940       1.66315556E+21   4.35468674    
   4.54999924      0.649999917       1.66315556E+21   4.33874941    
   4.54999924      0.674999893       1.66315556E+21   4.32218695    
   4.54999924      0.699999869       1.66315556E+21   4.30499935    
   4.54999924      0.724999845       1.66315556E+21   4.28718662    
   4.54999924      0.749999821       1.66315556E+21   4.26874924    
   4.54999924      0.774999797       1.66315556E+21   4.24968672    
   4.54999924      0.799999774       1.66315556E+21   4.22999954    
   4.54999924      0.824999750       1.66315556E+21   4.20968676    
   4.54999924      0.849999726       1.66315556E+21   4.18874931    
   4.54999924      0.874999702       1.66315556E+21   4.16718721    
   4.54999924      0.899999678       1.66315556E+21   4.14499950    
   4.54999924      0.924999654       1.66315556E+21   4.12218714    
   4.54999924      0.949999630       1.66315556E+21   4.09874964    
   4.54999924      0.974999607       1.66315556E+21   4.07468700    
   4.54999924      0.999999583       1.66315556E+21   4.04999971    
   4.54999924       1.02499962       1.66315556E+21   4.02468729    
   4.54999924       1.04999959       1.66315556E+21   3.99874973    
   4.54999924       1.07499957       1.66315556E+21   3.97218728    
   4.54999924       1.09999955       1.66315556E+21   3.94499969    
   4.54999924       1.12499952       1.66315556E+21   3.91718721    
   4.54999924       1.14999950       1.66315556E+21   3.88874984    
   4.54999924       1.17499948       1.66315556E+21   3.85968733    
   4.54999924       1.19999945       1.66315556E+21   3.82999992    
   4.54999924       1.22499943       1.66315556E+21   3.79968739    
   4.54999924       1.24999940       1.66315556E+21   3.76874995    
   4.54999924       1.27499938       1.66315556E+21   3.73718739    
   4.54999924       1.29999936       1.66315556E+21   3.70500016    
   4.54999924       1.32499933       1.66315556E+21   3.67218757    
   4.54999924       1.34999931       1.66315556E+21   3.63875008    
   4.54999924       1.37499928       1.66315556E+21   3.60468769    
   4.54999924       1.39999926       1.66315556E+21   3.57000017    
   4.54999924       1.42499924       1.66315556E+21   3.53468800    
   4.54999924       1.44999921       1.66315556E+21   3.49875021    
   4.54999924       1.47499919       1.66315556E+21   3.46218777    
   4.54999924       1.49999917       1.66315556E+21   3.42500043    
   4.54999924       1.52499914       1.66315556E+21   3.38718796    
   4.54999924       1.54999912       1.66315556E+21   3.34875059    
   4.54999924       1.57499909       1.66315556E+21   3.30968809    
   4.54999924       1.59999907       1.66315556E+21   3.27000070    
   4.54999924       1.62499905       1.66315556E+21   3.22968817    
   4.54999924       1.64999902       1.66315556E+21   3.18875074    
   4.54999924       1.67499900       1.66315556E+21   3.14718843    
   4.54999924       1.69999897       1.66315556E+21   3.10500097    
   4.54999924       1.72499895       1.66315556E+21   3.06218863    
   4.54999924       1.74999893       1.66315556E+21   3.01875114    
   4.54999924       1.77499890       1.66315556E+21   2.97468853    
   4.54999924       1.79999888       1.66315556E+21   2.93000126    
   4.54999924       1.82499886       1.66315556E+21   2.88468885    
   4.54999924       1.84999883       1.66315556E+21   2.83875132    
   4.54999924       1.87499881       1.66315556E+21   2.79218912    
   4.54999924       1.89999878       1.66315556E+21   2.74500155    
   4.54999924       1.92499876       1.66315556E+21   2.69718909    
   4.54999924       1.94999874       1.66315556E+21   2.64875174    
   4.54999924       1.97499871       1.66315556E+21   2.59968925    
   4.54999924       1.99999869       1.66315556E+21   2.55000186    
   4.54999924       2.02499866       1.66315556E+21   2.49968934    
   4.54999924       2.04999876       1.66315556E+21   2.44875169    
   4.54999924       2.07499886       1.66315556E+21   2.39718914    
   4.54999924       2.09999895       1.66315556E+21   2.34500146    
   4.54999924       2.12499905       1.66315556E+21   2.29218864    
   4.54999924       2.14999914       1.66315556E+21   2.23875117    
   4.54999924       2.17499924       1.66315556E+21   2.18468833    
   4.54999924       2.19999933       1.66315556E+21   2.13000059    
   4.54999924       2.22499943       1.66315556E+21   2.07468796    
   4.54999924       2.24999952       1.66315556E+21   2.01875019    
   4.54999924       2.27499962       1.66315556E+21   1.96218753    
   4.54999924       2.29999971       1.66315556E+21   1.90499997    
   4.54999924       2.32499981       1.66315556E+21   1.84718728    
   4.54999924       2.34999990       1.66315556E+21   1.78874946    
   4.54999924       2.37500000       1.66315556E+21   1.72968674    
   4.54999924       2.40000010       1.66315556E+21   1.66999912    
   4.54999924       2.42500019       1.66315556E+21   1.60968637    
   4.54999924       2.45000029       1.66315556E+21   1.54874849    
   4.54999924       2.47500038       1.66315556E+21   1.48718572    
   4.59999943       0.00000000       1.66315556E+21   4.59999943    
   4.59999943       2.50000004E-02   1.66315556E+21   4.59968710    
   4.59999943       5.00000007E-02   1.66315556E+21   4.59874964    
   4.59999943       7.50000030E-02   1.66315556E+21   4.59718704    
   4.59999943      0.100000001       1.66315556E+21   4.59499931    
   4.59999943      0.125000000       1.66315556E+21   4.59218693    
   4.59999943      0.150000006       1.66315556E+21   4.58874941    
   4.59999943      0.175000012       1.66315556E+21   4.58468676    
   4.59999943      0.200000018       1.66315556E+21   4.57999945    
   4.59999943      0.225000024       1.66315556E+21   4.57468700    
   4.59999943      0.250000030       1.66315556E+21   4.56874943    
   4.59999943      0.275000036       1.66315556E+21   4.56218672    
   4.59999943      0.300000042       1.66315556E+21   4.55499935    
   4.59999943      0.325000048       1.66315556E+21   4.54718685    
   4.59999943      0.350000054       1.66315556E+21   4.53874922    
   4.59999943      0.375000060       1.66315556E+21   4.52968693    
   4.59999943      0.400000066       1.66315556E+21   4.51999950    
   4.59999943      0.425000072       1.66315556E+21   4.50968695    
   4.59999943      0.450000077       1.66315556E+21   4.49874926    
   4.59999943      0.475000083       1.66315556E+21   4.48718691    
   4.59999943      0.500000060       1.66315556E+21   4.47499943    
   4.59999943      0.525000036       1.66315556E+21   4.46218681    
   4.59999943      0.550000012       1.66315556E+21   4.44874954    
   4.59999943      0.574999988       1.66315556E+21   4.43468714    
   4.59999943      0.599999964       1.66315556E+21   4.41999960    
   4.59999943      0.624999940       1.66315556E+21   4.40468693    
   4.59999943      0.649999917       1.66315556E+21   4.38874960    
   4.59999943      0.674999893       1.66315556E+21   4.37218714    
   4.59999943      0.699999869       1.66315556E+21   4.35499954    
   4.59999943      0.724999845       1.66315556E+21   4.33718681    
   4.59999943      0.749999821       1.66315556E+21   4.31874943    
   4.59999943      0.774999797       1.66315556E+21   4.29968691    
   4.59999943      0.799999774       1.66315556E+21   4.27999973    
   4.59999943      0.824999750       1.66315556E+21   4.25968695    
   4.59999943      0.849999726       1.66315556E+21   4.23874950    
   4.59999943      0.874999702       1.66315556E+21   4.21718740    
   4.59999943      0.899999678       1.66315556E+21   4.19499969    
   4.59999943      0.924999654       1.66315556E+21   4.17218733    
   4.59999943      0.949999630       1.66315556E+21   4.14874983    
   4.59999943      0.974999607       1.66315556E+21   4.12468719    
   4.59999943      0.999999583       1.66315556E+21   4.09999990    
   4.59999943       1.02499962       1.66315556E+21   4.07468748    
   4.59999943       1.04999959       1.66315556E+21   4.04874992    
   4.59999943       1.07499957       1.66315556E+21   4.02218723    
   4.59999943       1.09999955       1.66315556E+21   3.99499989    
   4.59999943       1.12499952       1.66315556E+21   3.96718740    
   4.59999943       1.14999950       1.66315556E+21   3.93875003    
   4.59999943       1.17499948       1.66315556E+21   3.90968752    
   4.59999943       1.19999945       1.66315556E+21   3.88000011    
   4.59999943       1.22499943       1.66315556E+21   3.84968758    
   4.59999943       1.24999940       1.66315556E+21   3.81875014    
   4.59999943       1.27499938       1.66315556E+21   3.78718758    
   4.59999943       1.29999936       1.66315556E+21   3.75500035    
   4.59999943       1.32499933       1.66315556E+21   3.72218776    
   4.59999943       1.34999931       1.66315556E+21   3.68875027    
   4.59999943       1.37499928       1.66315556E+21   3.65468788    
   4.59999943       1.39999926       1.66315556E+21   3.62000036    
   4.59999943       1.42499924       1.66315556E+21   3.58468819    
   4.59999943       1.44999921       1.66315556E+21   3.54875040    
   4.59999943       1.47499919       1.66315556E+21   3.51218796    
   4.59999943       1.49999917       1.66315556E+21   3.47500062    
   4.59999943       1.52499914       1.66315556E+21   3.43718815    
   4.59999943       1.54999912       1.66315556E+21   3.39875078    
   4.59999943       1.57499909       1.66315556E+21   3.35968828    
   4.59999943       1.59999907       1.66315556E+21   3.32000089    
   4.59999943       1.62499905       1.66315556E+21   3.27968836    
   4.59999943       1.64999902       1.66315556E+21   3.23875093    
   4.59999943       1.67499900       1.66315556E+21   3.19718862    
   4.59999943       1.69999897       1.66315556E+21   3.15500116    
   4.59999943       1.72499895       1.66315556E+21   3.11218882    
   4.59999943       1.74999893       1.66315556E+21   3.06875134    
   4.59999943       1.77499890       1.66315556E+21   3.02468872    
   4.59999943       1.79999888       1.66315556E+21   2.98000145    
   4.59999943       1.82499886       1.66315556E+21   2.93468904    
   4.59999943       1.84999883       1.66315556E+21   2.88875151    
   4.59999943       1.87499881       1.66315556E+21   2.84218931    
   4.59999943       1.89999878       1.66315556E+21   2.79500175    
   4.59999943       1.92499876       1.66315556E+21   2.74718928    
   4.59999943       1.94999874       1.66315556E+21   2.69875193    
   4.59999943       1.97499871       1.66315556E+21   2.64968944    
   4.59999943       1.99999869       1.66315556E+21   2.60000205    
   4.59999943       2.02499866       1.66315556E+21   2.54968953    
   4.59999943       2.04999876       1.66315556E+21   2.49875188    
   4.59999943       2.07499886       1.66315556E+21   2.44718933    
   4.59999943       2.09999895       1.66315556E+21   2.39500165    
   4.59999943       2.12499905       1.66315556E+21   2.34218884    
   4.59999943       2.14999914       1.66315556E+21   2.28875136    
   4.59999943       2.17499924       1.66315556E+21   2.23468852    
   4.59999943       2.19999933       1.66315556E+21   2.18000078    
   4.59999943       2.22499943       1.66315556E+21   2.12468815    
   4.59999943       2.24999952       1.66315556E+21   2.06875038    
   4.59999943       2.27499962       1.66315556E+21   2.01218772    
   4.59999943       2.29999971       1.66315556E+21   1.95500016    
   4.59999943       2.32499981       1.66315556E+21   1.89718747    
   4.59999943       2.34999990       1.66315556E+21   1.83874965    
   4.59999943       2.37500000       1.66315556E+21   1.77968693    
   4.59999943       2.40000010       1.66315556E+21   1.71999931    
   4.59999943       2.42500019       1.66315556E+21   1.65968657    
   4.59999943       2.45000029       1.66315556E+21   1.59874868    
   4.59999943       2.47500038       1.66315556E+21   1.53718591    
   4.64999962       0.00000000       1.66315556E+21   4.64999962    
   4.64999962       2.50000004E-02   1.66315556E+21   4.64968729    
   4.64999962       5.00000007E-02   1.66315556E+21   4.64874983    
   4.64999962       7.50000030E-02   1.66315556E+21   4.64718723    
   4.64999962      0.100000001       1.66315556E+21   4.64499950    
   4.64999962      0.125000000       1.66315556E+21   4.64218712    
   4.64999962      0.150000006       1.66315556E+21   4.63874960    
   4.64999962      0.175000012       1.66315556E+21   4.63468695    
   4.64999962      0.200000018       1.66315556E+21   4.62999964    
   4.64999962      0.225000024       1.66315556E+21   4.62468719    
   4.64999962      0.250000030       1.66315556E+21   4.61874962    
   4.64999962      0.275000036       1.66315556E+21   4.61218691    
   4.64999962      0.300000042       1.66315556E+21   4.60499954    
   4.64999962      0.325000048       1.66315556E+21   4.59718704    
   4.64999962      0.350000054       1.66315556E+21   4.58874941    
   4.64999962      0.375000060       1.66315556E+21   4.57968712    
   4.64999962      0.400000066       1.66315556E+21   4.56999969    
   4.64999962      0.425000072       1.66315556E+21   4.55968714    
   4.64999962      0.450000077       1.66315556E+21   4.54874945    
   4.64999962      0.475000083       1.66315556E+21   4.53718710    
   4.64999962      0.500000060       1.66315556E+21   4.52499962    
   4.64999962      0.525000036       1.66315556E+21   4.51218700    
   4.64999962      0.550000012       1.66315556E+21   4.49874973    
   4.64999962      0.574999988       1.66315556E+21   4.48468733    
   4.64999962      0.599999964       1.66315556E+21   4.46999979    
   4.64999962      0.624999940       1.66315556E+21   4.45468712    
   4.64999962      0.649999917       1.66315556E+21   4.43874979    
   4.64999962      0.674999893       1.66315556E+21   4.42218733    
   4.64999962      0.699999869       1.66315556E+21   4.40499973    
   4.64999962      0.724999845       1.66315556E+21   4.38718700    
   4.64999962      0.749999821       1.66315556E+21   4.36874962    
   4.64999962      0.774999797       1.66315556E+21   4.34968710    
   4.64999962      0.799999774       1.66315556E+21   4.32999992    
   4.64999962      0.824999750       1.66315556E+21   4.30968714    
   4.64999962      0.849999726       1.66315556E+21   4.28874969    
   4.64999962      0.874999702       1.66315556E+21   4.26718760    
   4.64999962      0.899999678       1.66315556E+21   4.24499989    
   4.64999962      0.924999654       1.66315556E+21   4.22218752    
   4.64999962      0.949999630       1.66315556E+21   4.19875002    
   4.64999962      0.974999607       1.66315556E+21   4.17468739    
   4.64999962      0.999999583       1.66315556E+21   4.15000010    
   4.64999962       1.02499962       1.66315556E+21   4.12468767    
   4.64999962       1.04999959       1.66315556E+21   4.09875011    
   4.64999962       1.07499957       1.66315556E+21   4.07218742    
   4.64999962       1.09999955       1.66315556E+21   4.04500008    
   4.64999962       1.12499952       1.66315556E+21   4.01718760    
   4.64999962       1.14999950       1.66315556E+21   3.98875022    
   4.64999962       1.17499948       1.66315556E+21   3.95968771    
   4.64999962       1.19999945       1.66315556E+21   3.93000031    
   4.64999962       1.22499943       1.66315556E+21   3.89968777    
   4.64999962       1.24999940       1.66315556E+21   3.86875033    
   4.64999962       1.27499938       1.66315556E+21   3.83718777    
   4.64999962       1.29999936       1.66315556E+21   3.80500054    
   4.64999962       1.32499933       1.66315556E+21   3.77218795    
   4.64999962       1.34999931       1.66315556E+21   3.73875046    
   4.64999962       1.37499928       1.66315556E+21   3.70468807    
   4.64999962       1.39999926       1.66315556E+21   3.67000055    
   4.64999962       1.42499924       1.66315556E+21   3.63468838    
   4.64999962       1.44999921       1.66315556E+21   3.59875059    
   4.64999962       1.47499919       1.66315556E+21   3.56218815    
   4.64999962       1.49999917       1.66315556E+21   3.52500081    
   4.64999962       1.52499914       1.66315556E+21   3.48718834    
   4.64999962       1.54999912       1.66315556E+21   3.44875097    
   4.64999962       1.57499909       1.66315556E+21   3.40968847    
   4.64999962       1.59999907       1.66315556E+21   3.37000108    
   4.64999962       1.62499905       1.66315556E+21   3.32968855    
   4.64999962       1.64999902       1.66315556E+21   3.28875113    
   4.64999962       1.67499900       1.66315556E+21   3.24718881    
   4.64999962       1.69999897       1.66315556E+21   3.20500135    
   4.64999962       1.72499895       1.66315556E+21   3.16218901    
   4.64999962       1.74999893       1.66315556E+21   3.11875153    
   4.64999962       1.77499890       1.66315556E+21   3.07468891    
   4.64999962       1.79999888       1.66315556E+21   3.03000164    
   4.64999962       1.82499886       1.66315556E+21   2.98468924    
   4.64999962       1.84999883       1.66315556E+21   2.93875170    
   4.64999962       1.87499881       1.66315556E+21   2.89218950    
   4.64999962       1.89999878       1.66315556E+21   2.84500194    
   4.64999962       1.92499876       1.66315556E+21   2.79718947    
   4.64999962       1.94999874       1.66315556E+21   2.74875212    
   4.64999962       1.97499871       1.66315556E+21   2.69968963    
   4.64999962       1.99999869       1.66315556E+21   2.65000224    
   4.64999962       2.02499866       1.66315556E+21   2.59968972    
   4.64999962       2.04999876       1.66315556E+21   2.54875207    
   4.64999962       2.07499886       1.66315556E+21   2.49718952    
   4.64999962       2.09999895       1.66315556E+21   2.44500184    
   4.64999962       2.12499905       1.66315556E+21   2.39218903    
   4.64999962       2.14999914       1.66315556E+21   2.33875155    
   4.64999962       2.17499924       1.66315556E+21   2.28468871    
   4.64999962       2.19999933       1.66315556E+21   2.23000097    
   4.64999962       2.22499943       1.66315556E+21   2.17468834    
   4.64999962       2.24999952       1.66315556E+21   2.11875057    
   4.64999962       2.27499962       1.66315556E+21   2.06218791    
   4.64999962       2.29999971       1.66315556E+21   2.00500035    
   4.64999962       2.32499981       1.66315556E+21   1.94718766    
   4.64999962       2.34999990       1.66315556E+21   1.88874984    
   4.64999962       2.37500000       1.66315556E+21   1.82968712    
   4.64999962       2.40000010       1.66315556E+21   1.76999950    
   4.64999962       2.42500019       1.66315556E+21   1.70968676    
   4.64999962       2.45000029       1.66315556E+21   1.64874887    
   4.64999962       2.47500038       1.66315556E+21   1.58718610    
   4.69999981       0.00000000       1.66315556E+21   4.69999981    
   4.69999981       2.50000004E-02   1.66315556E+21   4.69968748    
   4.69999981       5.00000007E-02   1.66315556E+21   4.69875002    
   4.69999981       7.50000030E-02   1.66315556E+21   4.69718742    
   4.69999981      0.100000001       1.66315556E+21   4.69499969    
   4.69999981      0.125000000       1.66315556E+21   4.69218731    
   4.69999981      0.150000006       1.66315556E+21   4.68874979    
   4.69999981      0.175000012       1.66315556E+21   4.68468714    
   4.69999981      0.200000018       1.66315556E+21   4.67999983    
   4.69999981      0.225000024       1.66315556E+21   4.67468739    
   4.69999981      0.250000030       1.66315556E+21   4.66874981    
   4.69999981      0.275000036       1.66315556E+21   4.66218710    
   4.69999981      0.300000042       1.66315556E+21   4.65499973    
   4.69999981      0.325000048       1.66315556E+21   4.64718723    
   4.69999981      0.350000054       1.66315556E+21   4.63874960    
   4.69999981      0.375000060       1.66315556E+21   4.62968731    
   4.69999981      0.400000066       1.66315556E+21   4.61999989    
   4.69999981      0.425000072       1.66315556E+21   4.60968733    
   4.69999981      0.450000077       1.66315556E+21   4.59874964    
   4.69999981      0.475000083       1.66315556E+21   4.58718729    
   4.69999981      0.500000060       1.66315556E+21   4.57499981    
   4.69999981      0.525000036       1.66315556E+21   4.56218719    
   4.69999981      0.550000012       1.66315556E+21   4.54874992    
   4.69999981      0.574999988       1.66315556E+21   4.53468752    
   4.69999981      0.599999964       1.66315556E+21   4.51999998    
   4.69999981      0.624999940       1.66315556E+21   4.50468731    
   4.69999981      0.649999917       1.66315556E+21   4.48874998    
   4.69999981      0.674999893       1.66315556E+21   4.47218752    
   4.69999981      0.699999869       1.66315556E+21   4.45499992    
   4.69999981      0.724999845       1.66315556E+21   4.43718719    
   4.69999981      0.749999821       1.66315556E+21   4.41874981    
   4.69999981      0.774999797       1.66315556E+21   4.39968729    
   4.69999981      0.799999774       1.66315556E+21   4.38000011    
   4.69999981      0.824999750       1.66315556E+21   4.35968733    
   4.69999981      0.849999726       1.66315556E+21   4.33874989    
   4.69999981      0.874999702       1.66315556E+21   4.31718779    
   4.69999981      0.899999678       1.66315556E+21   4.29500008    
   4.69999981      0.924999654       1.66315556E+21   4.27218771    
   4.69999981      0.949999630       1.66315556E+21   4.24875021    
   4.69999981      0.974999607       1.66315556E+21   4.22468758    
   4.69999981      0.999999583       1.66315556E+21   4.20000029    
   4.69999981       1.02499962       1.66315556E+21   4.17468786    
   4.69999981       1.04999959       1.66315556E+21   4.14875031    
   4.69999981       1.07499957       1.66315556E+21   4.12218761    
   4.69999981       1.09999955       1.66315556E+21   4.09500027    
   4.69999981       1.12499952       1.66315556E+21   4.06718779    
   4.69999981       1.14999950       1.66315556E+21   4.03875065    
   4.69999981       1.17499948       1.66315556E+21   4.00968790    
   4.69999981       1.19999945       1.66315556E+21   3.98000050    
   4.69999981       1.22499943       1.66315556E+21   3.94968796    
   4.69999981       1.24999940       1.66315556E+21   3.91875052    
   4.69999981       1.27499938       1.66315556E+21   3.88718796    
   4.69999981       1.29999936       1.66315556E+21   3.85500073    
   4.69999981       1.32499933       1.66315556E+21   3.82218814    
   4.69999981       1.34999931       1.66315556E+21   3.78875065    
   4.69999981       1.37499928       1.66315556E+21   3.75468826    
   4.69999981       1.39999926       1.66315556E+21   3.72000074    
   4.69999981       1.42499924       1.66315556E+21   3.68468857    
   4.69999981       1.44999921       1.66315556E+21   3.64875078    
   4.69999981       1.47499919       1.66315556E+21   3.61218834    
   4.69999981       1.49999917       1.66315556E+21   3.57500100    
   4.69999981       1.52499914       1.66315556E+21   3.53718853    
   4.69999981       1.54999912       1.66315556E+21   3.49875116    
   4.69999981       1.57499909       1.66315556E+21   3.45968866    
   4.69999981       1.59999907       1.66315556E+21   3.42000127    
   4.69999981       1.62499905       1.66315556E+21   3.37968874    
   4.69999981       1.64999902       1.66315556E+21   3.33875132    
   4.69999981       1.67499900       1.66315556E+21   3.29718900    
   4.69999981       1.69999897       1.66315556E+21   3.25500154    
   4.69999981       1.72499895       1.66315556E+21   3.21218920    
   4.69999981       1.74999893       1.66315556E+21   3.16875172    
   4.69999981       1.77499890       1.66315556E+21   3.12468910    
   4.69999981       1.79999888       1.66315556E+21   3.08000183    
   4.69999981       1.82499886       1.66315556E+21   3.03468943    
   4.69999981       1.84999883       1.66315556E+21   2.98875189    
   4.69999981       1.87499881       1.66315556E+21   2.94218969    
   4.69999981       1.89999878       1.66315556E+21   2.89500213    
   4.69999981       1.92499876       1.66315556E+21   2.84718966    
   4.69999981       1.94999874       1.66315556E+21   2.79875231    
   4.69999981       1.97499871       1.66315556E+21   2.74968982    
   4.69999981       1.99999869       1.66315556E+21   2.70000243    
   4.69999981       2.02499866       1.66315556E+21   2.64968991    
   4.69999981       2.04999876       1.66315556E+21   2.59875226    
   4.69999981       2.07499886       1.66315556E+21   2.54718971    
   4.69999981       2.09999895       1.66315556E+21   2.49500203    
   4.69999981       2.12499905       1.66315556E+21   2.44218922    
   4.69999981       2.14999914       1.66315556E+21   2.38875175    
   4.69999981       2.17499924       1.66315556E+21   2.33468890    
   4.69999981       2.19999933       1.66315556E+21   2.28000116    
   4.69999981       2.22499943       1.66315556E+21   2.22468853    
   4.69999981       2.24999952       1.66315556E+21   2.16875076    
   4.69999981       2.27499962       1.66315556E+21   2.11218810    
   4.69999981       2.29999971       1.66315556E+21   2.05500054    
   4.69999981       2.32499981       1.66315556E+21   1.99718785    
   4.69999981       2.34999990       1.66315556E+21   1.93875003    
   4.69999981       2.37500000       1.66315556E+21   1.87968731    
   4.69999981       2.40000010       1.66315556E+21   1.81999969    
   4.69999981       2.42500019       1.66315556E+21   1.75968695    
   4.69999981       2.45000029       1.66315556E+21   1.69874907    
   4.69999981       2.47500038       1.66315556E+21   1.63718629    
   4.75000000       0.00000000       1.66315556E+21   4.75000000    
   4.75000000       2.50000004E-02   1.66315556E+21   4.74968767    
   4.75000000       5.00000007E-02   1.66315556E+21   4.74875021    
   4.75000000       7.50000030E-02   1.66315556E+21   4.74718761    
   4.75000000      0.100000001       1.66315556E+21   4.74499989    
   4.75000000      0.125000000       1.66315556E+21   4.74218750    
   4.75000000      0.150000006       1.66315556E+21   4.73874998    
   4.75000000      0.175000012       1.66315556E+21   4.73468733    
   4.75000000      0.200000018       1.66315556E+21   4.73000002    
   4.75000000      0.225000024       1.66315556E+21   4.72468758    
   4.75000000      0.250000030       1.66315556E+21   4.71875000    
   4.75000000      0.275000036       1.66315556E+21   4.71218729    
   4.75000000      0.300000042       1.66315556E+21   4.70499992    
   4.75000000      0.325000048       1.66315556E+21   4.69718742    
   4.75000000      0.350000054       1.66315556E+21   4.68874979    
   4.75000000      0.375000060       1.66315556E+21   4.67968750    
   4.75000000      0.400000066       1.66315556E+21   4.67000008    
   4.75000000      0.425000072       1.66315556E+21   4.65968752    
   4.75000000      0.450000077       1.66315556E+21   4.64874983    
   4.75000000      0.475000083       1.66315556E+21   4.63718748    
   4.75000000      0.500000060       1.66315556E+21   4.62500000    
   4.75000000      0.525000036       1.66315556E+21   4.61218739    
   4.75000000      0.550000012       1.66315556E+21   4.59875011    
   4.75000000      0.574999988       1.66315556E+21   4.58468771    
   4.75000000      0.599999964       1.66315556E+21   4.57000017    
   4.75000000      0.624999940       1.66315556E+21   4.55468750    
   4.75000000      0.649999917       1.66315556E+21   4.53875017    
   4.75000000      0.674999893       1.66315556E+21   4.52218771    
   4.75000000      0.699999869       1.66315556E+21   4.50500011    
   4.75000000      0.724999845       1.66315556E+21   4.48718739    
   4.75000000      0.749999821       1.66315556E+21   4.46875000    
   4.75000000      0.774999797       1.66315556E+21   4.44968748    
   4.75000000      0.799999774       1.66315556E+21   4.43000031    
   4.75000000      0.824999750       1.66315556E+21   4.40968752    
   4.75000000      0.849999726       1.66315556E+21   4.38875008    
   4.75000000      0.874999702       1.66315556E+21   4.36718798    
   4.75000000      0.899999678       1.66315556E+21   4.34500027    
   4.75000000      0.924999654       1.66315556E+21   4.32218790    
   4.75000000      0.949999630       1.66315556E+21   4.29875040    
   4.75000000      0.974999607       1.66315556E+21   4.27468777    
   4.75000000      0.999999583       1.66315556E+21   4.25000048    
   4.75000000       1.02499962       1.66315556E+21   4.22468805    
   4.75000000       1.04999959       1.66315556E+21   4.19875050    
   4.75000000       1.07499957       1.66315556E+21   4.17218781    
   4.75000000       1.09999955       1.66315556E+21   4.14500046    
   4.75000000       1.12499952       1.66315556E+21   4.11718798    
   4.75000000       1.14999950       1.66315556E+21   4.08875084    
   4.75000000       1.17499948       1.66315556E+21   4.05968809    
   4.75000000       1.19999945       1.66315556E+21   4.03000069    
   4.75000000       1.22499943       1.66315556E+21   3.99968815    
   4.75000000       1.24999940       1.66315556E+21   3.96875072    
   4.75000000       1.27499938       1.66315556E+21   3.93718815    
   4.75000000       1.29999936       1.66315556E+21   3.90500093    
   4.75000000       1.32499933       1.66315556E+21   3.87218833    
   4.75000000       1.34999931       1.66315556E+21   3.83875084    
   4.75000000       1.37499928       1.66315556E+21   3.80468845    
   4.75000000       1.39999926       1.66315556E+21   3.77000093    
   4.75000000       1.42499924       1.66315556E+21   3.73468876    
   4.75000000       1.44999921       1.66315556E+21   3.69875097    
   4.75000000       1.47499919       1.66315556E+21   3.66218853    
   4.75000000       1.49999917       1.66315556E+21   3.62500119    
   4.75000000       1.52499914       1.66315556E+21   3.58718872    
   4.75000000       1.54999912       1.66315556E+21   3.54875135    
   4.75000000       1.57499909       1.66315556E+21   3.50968885    
   4.75000000       1.59999907       1.66315556E+21   3.47000146    
   4.75000000       1.62499905       1.66315556E+21   3.42968893    
   4.75000000       1.64999902       1.66315556E+21   3.38875151    
   4.75000000       1.67499900       1.66315556E+21   3.34718919    
   4.75000000       1.69999897       1.66315556E+21   3.30500174    
   4.75000000       1.72499895       1.66315556E+21   3.26218939    
   4.75000000       1.74999893       1.66315556E+21   3.21875191    
   4.75000000       1.77499890       1.66315556E+21   3.17468929    
   4.75000000       1.79999888       1.66315556E+21   3.13000202    
   4.75000000       1.82499886       1.66315556E+21   3.08468962    
   4.75000000       1.84999883       1.66315556E+21   3.03875208    
   4.75000000       1.87499881       1.66315556E+21   2.99218988    
   4.75000000       1.89999878       1.66315556E+21   2.94500232    
   4.75000000       1.92499876       1.66315556E+21   2.89718986    
   4.75000000       1.94999874       1.66315556E+21   2.84875250    
   4.75000000       1.97499871       1.66315556E+21   2.79969001    
   4.75000000       1.99999869       1.66315556E+21   2.75000262    
   4.75000000       2.02499866       1.66315556E+21   2.69969010    
   4.75000000       2.04999876       1.66315556E+21   2.64875245    
   4.75000000       2.07499886       1.66315556E+21   2.59718990    
   4.75000000       2.09999895       1.66315556E+21   2.54500222    
   4.75000000       2.12499905       1.66315556E+21   2.49218941    
   4.75000000       2.14999914       1.66315556E+21   2.43875194    
   4.75000000       2.17499924       1.66315556E+21   2.38468909    
   4.75000000       2.19999933       1.66315556E+21   2.33000135    
   4.75000000       2.22499943       1.66315556E+21   2.27468872    
   4.75000000       2.24999952       1.66315556E+21   2.21875095    
   4.75000000       2.27499962       1.66315556E+21   2.16218829    
   4.75000000       2.29999971       1.66315556E+21   2.10500073    
   4.75000000       2.32499981       1.66315556E+21   2.04718804    
   4.75000000       2.34999990       1.66315556E+21   1.98875022    
